Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-1.269237006903156,-1.6910659181278838,-0.003945909048414239,-0.5794972626974249,1.401538831884183,1.1622887027588524,3,-0.5537520391919368,0,0,0,0,0
0.050338515499312377,-0.01760519956889571,0.16815786576241631,-1.2000216099203123,0.5280685463786849,-0.7113473459518771,2,-0.5537520391919368,0,0,0,1,1
-1.269237006903156,-1.1626046385829403,-1.2732112482782896,-0.9946844622938295,0.5280685463786849,-0.5977936460300146,3,-0.5537520391919368,0,0,0,1,0
0.4022253214733039,0.4227792000518906,-0.6923610082917364,-1.642286235577352,-0.3454017391268132,-0.7113473459518771,2,0.5238809866710358,0,0,0,0,1
1.8097725453692701,1.8320092788384068,1.523475092397707,-1.7680834441507192,-1.2188720246323113,0.3106359533448844,1,-0.5537520391919368,0,0,0,1,0
-0.8293784994356665,-0.8102971188863111,-1.4022890793864125,0.8240159881121605,1.401538831884183,-0.9952315957565331,3,-0.5537520391919368,0,0,0,0,1
0.31425361997980605,0.3347023201277334,-0.9505166705079823,-1.6535684964359498,1.401538831884183,-0.8816778958346706,2,0.9843241886306694,0,0,1,1,1
-0.8293784994356665,-0.8983739988104684,0.1251319220597087,0.8262724402838801,1.401538831884183,0.14030540346209094,2,-0.5537520391919368,0,0,0,1,0
-1.181265305409658,-1.074527758658783,-0.6923610082917364,1.124124126950866,-1.2188720246323113,-0.9952315957565331,3,0.4455076756991832,0,0,0,1,0
1.105998933421287,1.215471119369306,-0.9290036986566285,-0.5738561322681258,1.401538831884183,-0.8816778958346706,1,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.4579895991896821,2.1688642479383216,0.5284207536168941,-0.3454017391268132,3.4333627011961,1,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3916248792176205,1.2222934864787534,-0.4153403672048246,-1.2188720246323113,-0.5977936460300146,1,-0.5537520391919368,0,0,0,1,0
-1.5331521113836497,-1.6029890382037266,-0.24058859941330624,-1.1436103056273224,-0.3454017391268132,-0.20035569630349628,3,-0.5537520391919368,0,0,0,1,0
-1.0053219024226623,-1.074527758658783,-0.6493350645890288,-1.1520720012712709,1.401538831884183,-0.9952315957565331,1,-0.5537520391919368,0,0,0,0,0
-1.269237006903156,-1.3387583984312548,-0.046971852751121874,0.7890409794505069,0.5280685463786849,-0.20035569630349628,1,-0.5537520391919368,0,0,0,1,0
0.7541121274472955,0.6870098398243625,0.16815786576241631,0.5521135014199499,1.401538831884183,0.36741280330581566,3,2.326467139023644,0,0,0,0,0
-0.47749169346167497,-0.36991271926552477,-1.1871593608728743,-0.6291392104752558,1.401538831884183,-0.8816778958346706,2,-0.5537520391919368,0,0,0,1,1
-0.38951999196817705,-0.2818358393413675,-0.4557183179268444,0.32928884946264025,-0.3454017391268132,0.3106359533448844,1,0.4455076756991832,0,0,0,1,0
-0.38951999196817705,-0.36991271926552477,0.10361895020835486,1.0586870139709978,-1.2188720246323113,1.1622887027588524,3,1.650497331891416,0,0,0,1,0
0.050338515499312377,0.15854856027941883,0.18967083761377013,1.0812515356881938,-1.2188720246323113,0.4241896532667469,1,-0.5537520391919368,0,0,0,1,0
0.31425361997980605,0.4227792000518906,-1.1656463890215205,-1.609003566044488,1.401538831884183,-0.5410167960690835,1,0.5336776505425173,0,0,0,1,1
-1.0053219024226623,-0.8983739988104684,0.34026164057324687,0.6542179621902613,-0.3454017391268132,0.4241896532667469,1,-0.5537520391919368,0,0,0,1,0
1.4578857393952787,1.4797017591417778,-0.5632831771836135,-0.6291392104752558,0.5280685463786849,0.14030540346209094,1,-0.5537520391919368,0,0,0,0,0
-1.7090955143706454,-1.6029890382037266,2.814253403478936,-0.021025350196826154,-1.2188720246323113,2.4851893068485493,1,2.1011438699795684,0,0,0,0,1
0.5781687244602998,0.15854856027941883,-1.1226204453188129,-1.7455189224335232,1.401538831884183,-0.8816778958346706,3,-0.5537520391919368,0,0,0,1,1
0.13831021699281026,0.07047168035526155,0.31874866872189306,0.8894531010920286,-0.3454017391268132,-0.6545704959909459,3,-0.5537520391919368,0,0,0,1,1
-1.0053219024226623,-0.8983739988104684,-0.864464783102567,1.0812515356881938,-1.2188720246323113,-0.2571325462644275,2,0.5336776505425173,0,0,0,0,1
-1.6211238128771475,-1.6910659181278838,0.08210597835700104,-0.6240621930888867,1.401538831884183,0.19708225342302194,3,0.9843241886306694,0,1,0,1,0
1.7218008438757724,1.7439323989142497,-0.24058859941330624,0.8787349532763605,0.5280685463786849,-0.8249010458737395,2,-0.5537520391919368,0,0,0,1,0
0.6661404259537976,0.5989329599002051,-0.9290036986566285,-1.0285312448696233,0.5280685463786849,-0.5977936460300146,3,0.21038774278362551,0,0,0,1,0
-0.9173502009291644,-0.8983739988104684,0.01756706280293958,0.44944492760670846,1.401538831884183,-0.7113473459518771,3,-0.5537520391919368,0,0,0,1,1
-1.3572087083966538,-1.3387583984312548,1.0071637679652152,0.7963744490085956,-0.3454017391268132,0.6512970531104716,1,3.4432868203725433,0,0,0,1,0
0.5781687244602998,0.5108560799760479,0.7705210776003233,0.765912344690381,-0.3454017391268132,1.9571646022118894,3,1.4447673905903031,1,1,1,1,0
-1.5331521113836497,-1.6029890382037266,-0.08999779645382952,-1.4177692444912526,0.5280685463786849,-0.9384547457956018,3,-0.5537520391919368,0,0,0,0,1
-1.6211238128771475,-1.5149121582795693,-0.9505166705079823,-0.019897124110966356,-1.2188720246323113,-0.5410167960690835,3,0.22998107052658867,0,0,0,0,0
-1.6211238128771475,-1.5149121582795693,-1.1656463890215205,1.394898387557217,1.401538831884183,-0.5410167960690835,1,0.7590009195865933,0,0,0,1,1
0.22628191848630816,0.2466254402035761,-0.5632831771836135,0.5318054318744735,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,0
-0.38951999196817705,-0.36991271926552477,0.8350599931543847,-0.20492620219197277,-1.2188720246323113,-0.5410167960690835,3,1.5133440376906742,0,0,0,0,1
0.13831021699281026,0.2466254402035761,-0.9935426142106899,0.5177026058012261,1.401538831884183,-0.7681241959128083,1,-0.5537520391919368,0,0,0,1,0
0.9300555304342912,0.9512404795968342,-0.1975626557105986,0.14651622355335345,-0.3454017391268132,0.9919581528760588,1,-0.5537520391919368,0,0,0,1,0
-1.6211238128771475,-1.5149121582795693,0.7490081057489695,-0.06784673276000766,-0.3454017391268132,0.3106359533448844,1,-0.5537520391919368,0,0,0,1,0
-0.6534350964486707,-0.7222202389621538,-0.9720296423593361,0.49570219712696006,1.401538831884183,-0.9952315957565331,1,-0.5537520391919368,0,0,0,0,1
-1.3572087083966538,-1.2506815185070974,1.4374232049922917,1.0553023357134186,-0.3454017391268132,1.3496523076299254,1,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.4579895991896821,-0.1975626557105986,1.5111056744007758,-1.2188720246323113,-0.2571325462644275,3,-0.5537520391919368,0,0,0,0,0
-1.6211238128771475,-1.5149121582795693,0.7705210776003233,1.6961347524817822,-0.3454017391268132,-0.9952315957565331,1,2.326467139023644,0,1,0,0,1
-1.0932936039161603,-1.074527758658783,-0.4342053460754906,-0.5033420019018886,0.5280685463786849,0.19708225342302194,1,-0.5537520391919368,0,0,0,0,1
0.6661404259537976,0.5108560799760479,-1.1226204453188129,-1.0375570535565017,-1.2188720246323113,-0.8249010458737395,2,-0.5537520391919368,0,0,0,1,1
1.281942336408283,1.215471119369306,0.447826499830016,0.5419594666472117,-0.3454017391268132,-0.7113473459518771,2,2.6007737274251284,0,0,0,1,1
0.050338515499312377,0.07047168035526155,-0.756899923845798,-0.8085271581269633,-0.3454017391268132,-0.37068624618628987,1,0.4357110118277016,0,0,0,1,0
0.31425361997980605,0.4227792000518906,-1.0580815297647514,1.1557144573549403,1.401538831884183,-0.5410167960690835,1,-0.5537520391919368,0,0,0,1,1
1.281942336408283,1.215471119369306,-0.28361454311601386,1.3413076484788766,1.401538831884183,-0.14357884634256515,2,1.6896839873773424,0,0,0,0,0
0.9300555304342912,0.863163599672677,0.10361895020835486,0.8149901794252822,0.5280685463786849,-0.6545704959909459,1,2.404840449995497,0,0,0,0,0
-1.4451804098901517,-1.5149121582795693,-0.9505166705079823,-0.7887832016244168,1.401538831884183,-0.9384547457956018,2,0.9843241886306694,0,0,0,0,0
-1.269237006903156,-1.1626046385829403,-1.3162371919809972,0.32928884946264025,-1.2188720246323113,-0.8249010458737395,3,-0.5537520391919368,0,0,0,1,0
-0.6534350964486707,-0.6341433590379966,0.9641378242625076,0.7907333185792965,-0.3454017391268132,0.7648507530323339,1,-0.5537520391919368,0,0,0,0,0
-0.03763318599418551,0.07047168035526155,0.5984173027894927,-0.6240621930888867,1.401538831884183,1.5597266524853708,2,0.23977773439807024,1,0,0,0,0
0.22628191848630816,0.15854856027941883,1.157754570924692,0.8262724402838801,-1.2188720246323113,2.1274951520946828,1,-0.5537520391919368,0,1,0,0,0
-1.3572087083966538,-1.5149121582795693,2.10432533238426,-1.0386852796423616,0.5280685463786849,0.8216276029932651,2,-0.5537520391919368,1,0,0,0,1
0.050338515499312377,-0.01760519956889571,-1.337750163832351,-1.6321322008046137,1.401538831884183,-0.7681241959128083,3,-0.5537520391919368,0,0,0,0,1
1.281942336408283,1.3035479992934633,-0.6708480364403826,0.8894531010920286,0.5280685463786849,-0.5977936460300146,3,-0.5537520391919368,0,0,0,1,1
0.22628191848630816,0.2466254402035761,-1.101107473467459,0.7845280751070677,1.401538831884183,-0.8816778958346706,2,0.6414409531288144,0,0,0,0,0
0.5781687244602998,0.5108560799760479,-0.9935426142106899,1.2758705354990085,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
1.4578857393952787,1.4797017591417778,0.16815786576241631,0.5318054318744735,-1.2188720246323113,-0.6545704959909459,3,2.5028070887103127,0,0,0,1,0
1.5458574408887764,1.4797017591417778,-1.0580815297647514,0.5030356666850487,-0.3454017391268132,-0.9952315957565331,3,-0.5537520391919368,0,0,0,1,0
-0.47749169346167497,-0.36991271926552477,0.16815786576241631,-1.0336082622559923,-1.2188720246323113,0.9351813029151276,2,-0.5537520391919368,0,0,0,0,0
1.7218008438757724,1.7439323989142497,1.157754570924692,-1.355716809768964,-1.2188720246323113,0.3106359533448844,1,1.0333075079880774,0,0,0,1,0
-0.9173502009291644,-0.9864508787346257,-0.627822092737675,-1.4126922271048836,0.5280685463786849,-0.5977936460300146,1,0.4357110118277016,0,1,0,0,0
-0.7414067979421687,-0.6341433590379966,-0.02545888089976806,1.4750024396532624,1.401538831884183,0.2538591033839532,1,-0.5537520391919368,0,0,0,0,0
1.6338291423822744,1.6558555189900923,-1.4238020512377663,-0.5862666192125836,0.5280685463786849,-1.052008445717464,3,0.29855771762695965,0,0,0,0,1
0.49019702296680184,0.5108560799760479,1.265319430181461,-1.609003566044488,-1.2188720246323113,-0.7681241959128083,1,2.6595537106540177,0,0,0,0,0
1.193970634914785,1.3035479992934633,1.6525529235058298,-0.021025350196826154,-0.3454017391268132,2.297825701977476,1,-0.5537520391919368,0,0,0,1,0
-0.6534350964486707,-0.7222202389621538,-0.28361454311601386,-1.0228901144403244,0.5280685463786849,-0.5977936460300146,3,-0.5537520391919368,0,0,0,0,0
0.9300555304342912,1.0393173595209915,-0.21907562756195242,-1.6546967225218097,1.401538831884183,-0.2571325462644275,1,-0.5537520391919368,0,0,0,1,0
-0.47749169346167497,-0.5460664791138393,-0.9505166705079823,0.8894531010920286,-0.3454017391268132,-0.6545704959909459,3,0.28876105375547806,0,0,0,0,0
-0.3015482904746792,-0.19375895941721025,-0.756899923845798,-0.2483629064975749,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
1.7218008438757724,1.8320092788384068,0.6629562183435541,1.394898387557217,1.401538831884183,-0.14357884634256515,2,1.6994806512488239,0,1,0,1,0
1.281942336408283,1.215471119369306,-0.30512751496736773,1.394898387557217,-1.2188720246323113,0.3106359533448844,3,0.45530433957066474,0,0,0,0,0
0.49019702296680184,0.5108560799760479,-0.4126923742241368,-0.5766766974827753,0.5280685463786849,0.026751703540228444,2,0.35733770085584904,0,0,0,1,0
0.49019702296680184,0.5989329599002051,0.3832875842759545,-0.5766766974827753,1.401538831884183,0.5945202031495403,1,-0.5537520391919368,1,0,1,1,1
0.4022253214733039,0.3347023201277334,-0.8429518112512132,-0.24046532389655634,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
1.7218008438757724,1.7439323989142497,-0.32664048681872154,0.49570219712696006,0.5280685463786849,0.2538591033839532,1,-0.5537520391919368,0,0,0,0,0
-1.0932936039161603,-0.9864508787346257,-0.5417702053322597,1.0067886140214473,-1.2188720246323113,0.2538591033839532,2,-0.5537520391919368,0,0,0,1,0
0.9300555304342912,0.9512404795968342,-0.003945909048414239,1.0022757096780082,0.5280685463786849,-0.20035569630349628,3,-0.5537520391919368,0,0,0,1,1
-1.181265305409658,-1.1626046385829403,0.7920340494516771,-1.6169011486455065,-1.2188720246323113,1.0487350028369897,1,-0.5537520391919368,0,1,0,0,0
0.5781687244602998,0.6870098398243625,-0.21907562756195242,1.3886931440849881,-0.3454017391268132,-0.5410167960690835,3,1.5133440376906742,0,0,0,1,0
0.31425361997980605,0.3347023201277334,0.16815786576241631,1.0761745183018248,-1.2188720246323113,0.5377433531886091,1,2.061957214493642,0,0,0,1,0
-0.2135765889811813,-0.10568207949305297,-0.864464783102567,0.6553461882761211,0.5280685463786849,-0.7681241959128083,2,-0.5537520391919368,0,0,0,0,0
1.3699140379017807,1.3035479992934633,-0.24058859941330624,-0.8677590276346024,-1.2188720246323113,-0.20035569630349628,1,-0.5537520391919368,0,0,0,1,0
-0.03763318599418551,-0.01760519956889571,-0.08999779645382952,0.6553461882761211,1.401538831884183,-0.030025146420702798,3,-0.5537520391919368,0,0,0,1,1
-1.269237006903156,-1.1626046385829403,-0.9290036986566285,1.0022757096780082,1.401538831884183,-0.8816778958346706,2,0.2201844066551071,0,0,0,0,0
-0.38951999196817705,-0.4579895991896821,0.16815786576241631,0.8894531010920286,0.5280685463786849,-1.052008445717464,1,-0.5537520391919368,0,0,0,1,0
-1.6211238128771475,-1.5149121582795693,-0.8429518112512132,0.5284207536168941,-1.2188720246323113,-0.08680199638163391,2,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.5460664791138393,-0.9935426142106899,-1.0285312448696233,-0.3454017391268132,-0.31390939622535874,2,0.5042876589280726,0,0,0,0,1
-0.1256048874876834,-0.19375895941721025,1.1792675427760457,-0.6291392104752558,-1.2188720246323113,2.1274951520946828,1,-0.5537520391919368,0,0,0,1,0
-0.38951999196817705,-0.36991271926552477,-0.6493350645890288,-0.6240621930888867,-1.2188720246323113,-0.9384547457956018,3,-0.5537520391919368,0,0,0,0,0
-1.181265305409658,-1.074527758658783,1.4374232049922917,-1.7703398963224386,-0.3454017391268132,1.3496523076299254,1,-0.5537520391919368,0,0,0,0,0
0.4022253214733039,0.4227792000518906,0.16815786576241631,-1.0200695492256748,-1.2188720246323113,-0.37068624618628987,3,-0.5537520391919368,0,0,0,1,0
-1.0932936039161603,-0.9864508787346257,-0.4557183179268444,-0.9946844622938295,-1.2188720246323113,0.08352855350115969,3,-0.5537520391919368,0,0,0,0,0
-1.0932936039161603,-1.1626046385829403,-1.1226204453188129,0.4844199362683621,-1.2188720246323113,-0.8816778958346706,2,-0.5537520391919368,0,0,0,0,0
-0.6534350964486707,-0.5460664791138393,-0.08999779645382952,0.49570219712696006,1.401538831884183,0.026751703540228444,3,-0.5537520391919368,0,0,0,1,0
0.49019702296680184,0.5989329599002051,-0.34815345867007536,-0.4153403672048246,-1.2188720246323113,-1.1087852956783955,1,-0.5537520391919368,0,0,0,0,1
0.7541121274472955,0.6870098398243625,-0.9935426142106899,0.6553461882761211,1.401538831884183,-0.2571325462644275,3,-0.5537520391919368,0,0,0,1,1
-0.5654633949551728,-0.5460664791138393,-1.0795945016161053,0.8279647794126698,-0.3454017391268132,-0.9384547457956018,2,-0.5537520391919368,0,0,0,1,0
-0.1256048874876834,-0.10568207949305297,0.16815786576241631,1.3413076484788766,-0.3454017391268132,-0.8816778958346706,1,-0.5537520391919368,0,0,0,1,1
-0.2135765889811813,-0.10568207949305297,-1.1656463890215205,0.5453441449047911,0.5280685463786849,-0.8249010458737395,1,-0.5537520391919368,0,0,0,0,0
1.7218008438757724,1.6558555189900923,-1.1226204453188129,-0.35892906291183485,0.5280685463786849,-0.7113473459518771,2,-0.5537520391919368,0,0,0,0,0
1.7218008438757724,1.7439323989142497,0.31874866872189306,-1.609003566044488,-1.2188720246323113,1.2190655527197833,1,2.375450458381052,1,0,1,1,0
-1.3572087083966538,-1.426835278355412,-1.3592631356837048,1.0778668574306145,-1.2188720246323113,-1.052008445717464,2,-0.5537520391919368,0,0,0,1,1
1.4578857393952787,1.3916248792176205,0.21118380946512394,0.8268365533268099,-0.3454017391268132,0.48096650322767787,1,-0.5537520391919368,0,0,0,1,0
-1.3572087083966538,-1.3387583984312548,-0.6923610082917364,0.6553461882761211,-1.2188720246323113,-0.5410167960690835,1,1.2488341131606717,0,0,0,0,0
0.5781687244602998,0.5108560799760479,-0.627822092737675,-0.8683231406775324,0.5280685463786849,-0.7681241959128083,2,-0.5537520391919368,0,0,0,0,0
-0.3015482904746792,-0.19375895941721025,1.3083453738841688,1.124124126950866,-0.3454017391268132,0.7648507530323339,1,-0.5537520391919368,0,1,1,1,1
-0.7414067979421687,-0.6341433590379966,0.16815786576241631,-0.43452021066444113,-0.3454017391268132,0.14030540346209094,1,-0.5537520391919368,0,0,0,0,0
-1.4451804098901517,-1.5149121582795693,1.0071637679652152,-0.19025926307579544,-0.3454017391268132,-0.37068624618628987,1,-0.5537520391919368,0,0,0,0,0
-0.6534350964486707,-0.7222202389621538,-1.1226204453188129,-0.9946844622938295,0.5280685463786849,-0.9952315957565331,2,-0.5537520391919368,0,0,0,1,0
-1.5331521113836497,-1.426835278355412,1.8246566983166603,0.43082919719002183,-1.2188720246323113,-0.2571325462644275,1,-0.5537520391919368,0,0,0,1,1
0.5781687244602998,0.5108560799760479,0.8565729650057385,-1.0228901144403244,-0.3454017391268132,0.2538591033839532,2,-0.5537520391919368,0,0,0,0,0
0.6661404259537976,0.6870098398243625,2.125838304235614,-0.8626820102482334,1.401538831884183,0.4241896532667469,1,3.629423433930693,1,0,0,1,0
0.9300555304342912,1.0393173595209915,0.9856507961138614,-1.642286235577352,-1.2188720246323113,3.0927016014305133,1,1.268427440903635,0,0,0,1,0
-1.4451804098901517,-1.5149121582795693,-0.627822092737675,1.0603793530997876,1.401538831884183,-0.9952315957565331,1,0.994120852502151,0,0,0,1,1
0.5781687244602998,0.5108560799760479,0.7490081057489695,0.8838119706627297,-1.2188720246323113,0.2538591033839532,1,2.4636204332243863,0,0,1,1,1
0.4022253214733039,0.2466254402035761,-0.21907562756195242,-0.6240621930888867,-1.2188720246323113,0.4071565982784674,2,-0.5537520391919368,0,0,0,0,0
-1.181265305409658,-1.074527758658783,2.706688544222167,-1.0228901144403244,-0.3454017391268132,2.5817099517821323,1,4.981363048195149,0,0,0,1,0
0.6661404259537976,0.6870098398243625,-0.9505166705079823,0.8268365533268099,1.401538831884183,-0.9952315957565331,2,-0.5537520391919368,0,0,0,1,0
